0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
103.85760062387816
103.54942157716275
103.8469899557594
103.8469899557594
103.8469899557594
101.41967574124688
101.41967574124688
101.41967574124688
101.41967574124688
101.41967574124688
101.41967574124688
101.41967574124688
99.87745553079111
99.87745553079111
99.87745553079111
99.87745553079111
99.87745553079111
99.87745553079111
99.87745553079111
99.87745553079111
99.87745553079111
99.87745553079111
99.87745553079111
99.8774555307911
102.88240897580208
103.87414507471051
103.87414507471051
103.87414507471051
103.87414507471051
103.87414507471051
103.87414507471051
103.87414507471051
99.5976672949696
101.05645291693023
101.05645291693023
105.07028648170565
105.07028648170565
105.07028648170565
105.07028648170565
105.07028648170565
105.07028648170565
105.07028648170565
105.07028648170565
103.12195979020795
103.12195979020795
103.12195979020795
103.12195979020795
103.12195979020795
105.14896002234897
105.14896002234897
105.14896002234897
105.14896002234897
105.14896002234897
105.14896002234897
105.14896002234897
107.01785039174797
107.01785039174797
107.01785039174797
107.01785039174797
107.01785039174797
107.01785039174797
107.01785039174797
107.01785039174797
107.01785039174797
107.01785039174797
107.01785039174797
107.01785039174797
107.01785039174797
109.93149817147925
113.68708629796295
110.1309156633105
110.1309156633105
110.50516611758025
110.50516611758025
112.48110858734493
112.48110858734493
112.48110858734493
112.48110858734493
112.48110858734493
112.48110858734493
112.48110858734493
112.12367766211791
112.1236776621179
117.28335670384075
117.28335670384077
118.10285462989081
118.10285462989081
118.10285462989081
117.28573454812863
117.28573454812863
117.28573454812864
118.78534139807184
118.78534139807184
118.78534139807184
118.78534139807184
118.78534139807184
118.78534139807184
118.78534139807184
118.78534139807184
118.78534139807184
118.78534139807184
118.78534139807184
118.78534139807184
118.78534139807184
118.78534139807184
118.78534139807184
116.7595348538434
115.25118301732346
109.68019918066227
109.68019918066227
109.68019918066227
109.68019918066227
108.90138039833232
108.90138039833232
106.96110847811202
106.96110847811202
106.96110847811204
103.0572430219003
103.0572430219003
103.0572430219003
100.21784801470422
102.70368293796514
105.53202151514662
104.89122984702526
106.11757463552404
107.6643226808516
107.6643226808516
107.6643226808516
107.6643226808516
107.6643226808516
107.6643226808516
107.66432268085161
110.16552346658229
110.16552346658229
110.16552346658229
110.16552346658229
110.16552346658229
109.22961892164156
109.22961892164156
109.22961892164156
109.22961892164156
109.22961892164156
109.22961892164156
109.22961892164156
102.95360152429993
102.95360152429993
102.95360152429993
102.95360152429993
102.95360152429993
102.95360152429993
102.95360152429993
102.95360152429993
102.95360152429993
102.95360152429993
102.95360152429993
100.7740641305965
103.70932192485542
108.98844599995432
107.81651916116529
107.8165191611653
109.77780581681925
109.77780581681925
109.77780581681925
109.77780581681925
109.77780581681925
109.77780581681925
109.77780581681925
109.77780581681925
107.9475260322644
107.9475260322644
108.30213839910873
107.57373396699639
107.57373396699639
107.57373396699639
107.57373396699639
104.84663781918347
104.84663781918347
104.84663781918347
104.84663781918347
104.11351216475309
104.11351216475309
104.11351216475309
103.39305641920328
103.39305641920328
103.39305641920328
103.39305641920328
103.39305641920328
103.39305641920328
101.50460162004856
101.50460162004856
102.20554346662865
102.20554346662865
102.20554346662865
101.09578405711801
101.09578405711801
98.01624446352598
98.01624446352598
98.01624446352598
98.01624446352598
99.2522078247574
99.2522078247574
99.2522078247574
99.2522078247574
99.30396913068414
99.30396913068414
99.30396913068414
99.30396913068414
99.30396913068414
97.63361218254998
97.63361218254998
97.63361218254998
97.63361218254998
97.63361218254998
97.63361218254998
97.63361218254998
97.63361218254998
97.63361218254998
97.63361218254998
97.63361218254998
97.63361218254998
97.63361218254998
96.94729406827409
96.94729406827409
96.94729406827409
96.94729406827409
96.94729406827409
96.94729406827409
96.94729406827409
96.94729406827409
96.94729406827409
96.94729406827409
96.94729406827409
96.94729406827409
96.22474142457187
96.22474142457187
95.12782936036339
95.12782936036339
95.12782936036339
95.12782936036339
95.12782936036339
93.92831764341888
93.92831764341888
93.92831764341888
93.92831764341888
93.92831764341888
93.92831764341888
93.92831764341888
93.92831764341888
93.92831764341888
93.92831764341888
93.92831764341888
93.92831764341888
93.92831764341888
93.92831764341888
93.92831764341888
96.60647506424678
98.40205909990068
98.40205909990068
98.39198260115904
98.39198260115904
98.39198260115903
99.55121882562183
96.95575625221048
96.95575625221048
96.95575625221048
96.95575625221048
94.7004774516869
94.7004774516869
94.7004774516869
96.79098637002885
99.00906385226843
99.76478867972783
99.76478867972783
99.76478867972783
99.9815232367084
99.9815232367084
99.9815232367084
99.9815232367084
98.88550508336074
98.92354117214803
101.6714200703066
101.6714200703066
101.6714200703066
101.6714200703066
101.6714200703066
100.97186196133502
100.97186196133502
100.97186196133502
100.97186196133502
100.97186196133502
100.97186196133502
100.97186196133502
101.46395301573638
101.46395301573638
102.76604538889522
102.76604538889522
102.76604538889522
102.76604538889522
104.75018584330343
104.75018584330343
104.75018584330343
109.74530336007778
111.13042842925711
112.61076889479061
112.61076889479061
112.61076889479061
112.61076889479061
112.61076889479061
112.61076889479061
112.61076889479061
112.61076889479061
112.61076889479061
112.61076889479061
112.61076889479061
112.61076889479061
112.61076889479061
114.35943209575585
114.82923679832876
114.2115355794274
112.1583772033744
112.1583772033744
112.1583772033744
112.1583772033744
112.1583772033744
112.1583772033744
112.1583772033744
112.1583772033744
112.51162147978413
112.51162147978413
112.51162147978413
118.52977704563578
118.52977704563578
117.45046020245094
115.95139368411158
115.95139368411158
115.95139368411158
115.74528981181771
115.74528981181771
115.74528981181771
115.74528981181771
115.74528981181771
115.35263446571378
115.35263446571378
115.35263446571378
115.55654193412707
115.55654193412707
115.55654193412707
115.55654193412707
116.10537425171013
116.10537425171013
116.39785366541625
117.2752957125742
117.2752957125742
117.2752957125742
117.2752957125742
117.2752957125742
119.96756719822946
119.96756719822946
119.96756719822946
119.96756719822946
119.96756719822946
119.96756719822946
119.96756719822946
119.96756719822946
119.96756719822946
119.96756719822946
119.96756719822946
119.96756719822946
119.96756719822946
119.96756719822946
119.96756719822946
119.96756719822946
119.96756719822946
119.96756719822946
119.96756719822946
119.96756719822946
119.96756719822946
119.96756719822946
119.96756719822946
119.96756719822946
119.96756719822946
119.96756719822946
118.30657977369661
118.30657977369661
118.30657977369661
118.30657977369661
118.30657977369661
121.96748043908961
121.96748043908961
124.48978392366712
124.54056926086214
124.54056926086214
124.54056926086214
124.54056926086214
124.54056926086214
124.54056926086214
124.54056926086214
124.54056926086214
124.54056926086214
124.54056926086214
124.54056926086214
124.54056926086214
124.54056926086214
125.96764696846006
125.23220410314856
125.23220410314856
125.23220410314856
125.23220410314856
125.23220410314856
125.23220410314856
125.23220410314856
125.23220410314856
125.23220410314856
125.23220410314856
125.23220410314856
125.23220410314856
125.23220410314856
125.23220410314856
125.23220410314856
125.23220410314856
125.23220410314856
125.23220410314856
125.23220410314856
125.23220410314856
125.23220410314856
125.23220410314856
123.13750271846867
123.13750271846867
126.10113328285765
126.10113328285765
126.10113328285765
126.10113328285765
126.10113328285765
126.10113328285765
126.10113328285765
126.10113328285765
126.10113328285765
126.10113328285765
126.6700625868315
124.96330233285966
124.96330233285966
123.67924465262792
123.67924465262792
123.67924465262792
123.67924465262792
123.67924465262792
127.03425332257221
130.74937936455203
130.74937936455203
128.2941095986865
128.2941095986865
128.2941095986865
128.2941095986865
128.2941095986865
128.2941095986865
128.50037753306984
128.50037753306984
129.54038062263805
129.54038062263805
129.54038062263805
120.79692090202951
120.79692090202951
120.79692090202951
118.91864247674692
118.91864247674692
119.14853116391616
119.14853116391616
119.14853116391616
119.14853116391616
119.14853116391616
119.14853116391616
121.50182552988028
120.90498156328657
120.90498156328657
120.90498156328657
120.90498156328658
120.28967544522328
120.28967544522328
123.04142194873128
123.04142194873128
123.04142194873128
123.04142194873128
123.04142194873128
123.04142194873128
123.04142194873128
123.04142194873128
119.96231709947662
119.96231709947662
119.96231709947662
119.96231709947662
121.71554913521112
125.5847430001353
128.25344813500752
128.25344813500752
128.25344813500752
128.25344813500752
125.5273631028704
125.5273631028704
125.5273631028704
125.5273631028704
125.5273631028704
125.5273631028704
125.5273631028704
125.5273631028704
125.5273631028704
125.5273631028704
125.5273631028704
125.5273631028704
125.5273631028704
125.5273631028704
127.15611903258208
127.15611903258208
127.15611903258207
128.03803166749577
128.03803166749577
128.03803166749577
128.03803166749577
128.03803166749577
128.03803166749577
128.03803166749577
128.03803166749577
127.45487582096966
127.45487582096966
127.45487582096966
128.4754438378484
128.4754438378484
128.4754438378484
128.4754438378484
128.4754438378484
128.4754438378484
128.4754438378484
128.4754438378484
128.4754438378484
128.4754438378484
128.4754438378484
128.4754438378484
128.4754438378484
128.4754438378484
128.4754438378484
128.4754438378484
